"746","John Jakes"
"747","Alice McDermott"
"747","Alice McDermott"
"747","Alice McDermott"
"749","Howard Fast"
"749","Howard Fast"
"749","Howard Fast"
"749","Howard Fast"
"750","Jessica Fletcher,Donald Bain"
"750","Jessica Fletcher,Donald Bain"
"750","Jessica Fletcher,Donald Bain"
"750","Jessica Fletcher,Donald Bain"
"750","Jessica Fletcher,Donald Bain"
"750","Jessica Fletcher,Donald Bain"
"751","Eileen Goudge"
"751","Eileen Goudge"
"752","Arnette Lamb"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"760","Agatha Christie"
"763","Helen R. Myers"
"766","Elizabeth Peters"
"766","Elizabeth Peters"
"766","Elizabeth Peters"
"766","Elizabeth Peters"
"766","Elizabeth Peters"
"767","Shirlee Busbee"
"769","Frank Peretti"
"769","Frank Peretti"
"772","Rebecca Winters"
"772","Rebecca Winters"
"773","Meg Cabot"
"773","Meg Cabot"
"773","Meg Cabot"
"773","Meg Cabot"
"774","Tanith Lee"
"774","Tanith Lee"
"774","Tanith Lee"
"777","Jeffrey Eugenides"
"781","Teresa Southwick"
"783","Judith Guest"
"783","Judith Guest"
"783","Judith Guest"
"788","Dean R. Koontz"
"788","Dean R. Koontz"
"788","Dean R. Koontz"
"788","Dean R. Koontz"
"788","Dean R. Koontz"
"789","James Lee Burke"
"789","James Lee Burke"
"789","James Lee Burke"
"789","James Lee Burke"
"789","James Lee Burke"
"789","James Lee Burke"
"789","James Lee Burke"
"790","Michael Chabon"
"790","Michael Chabon"
"790","Michael Chabon"
"791","Barbara Michaels"
"791","Barbara Michaels"
"791","Barbara Michaels"
"791","Barbara Michaels"
"793","Michael Blake"
"794","John Bellairs"
"794","John Bellairs"
"794","John Bellairs"
"794","John Bellairs"
"795","Carl Hiaasen"
"795","Carl Hiaasen"
"796","Carole Nelson Douglas"
"796","Carole Nelson Douglas"
"797","William Goldman"
"797","William Goldman"
"801","Emily Bronte"
"802","Alain De Botton"
"803","Chuck Palahniuk"
"803","Chuck Palahniuk"
"807","Nicholas Evans"
"807","Nicholas Evans"
"807","Nicholas Evans"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"808","L.M. Montgomery"
"811","Charles Bukowski"
"812","Jack Kerouac"
"812","Jack Kerouac"
"812","Jack Kerouac"
"813","Haruki Murakami"
"813","Haruki Murakami"
"820","Ann-Marie MacDonald"
"821","Linda Howard"
"821","Linda Howard"
"821","Linda Howard"
"821","Linda Howard"
"821","Linda Howard"
"821","Linda Howard"
"822","Sue Miller"
"822","Sue Miller"
"822","Sue Miller"
"822","Sue Miller"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"823","Sheri S. Tepper"
"824","Dr. Seuss,Theodor Seuss Geisel"
"825","Tobias Wolff"
"826","Isaac Bashevis Singer,Maurice "
"827","Gary Zukav"
"834","William Trevor"
"835","Alice Walker"
"835","Alice Walker"
"835","Alice Walker"
"837","Wallace Stegner"
"837","Wallace Stegner"
"839","Ralph Ellison"
"840","Shel Silverstein,Shel Silverst"
"840","Shel Silverstein,Shel Silverst"
"840","Shel Silverstein,Shel Silverst"
"840","Shel Silverstein,Shel Silverst"
"844","Tom Robbins"
"844","Tom Robbins"
"844","Tom Robbins"
"844","Tom Robbins"
"845","Ursula Hegi"
"845","Ursula Hegi"
"845","Ursula Hegi"
"845","Ursula Hegi"
"851","Diana Gabaldon"
"851","Diana Gabaldon"
"853","Natalie Goldberg"
"853","Natalie Goldberg"
"854","Sue Grafton"
"854","Sue Grafton"
"854","Sue Grafton"
"854","Sue Grafton"
"854","Sue Grafton"
"857","Randy Alcorn"
"860","Dale Carnegie"
"863","Gary Paulsen"
"863","Gary Paulsen"
"863","Gary Paulsen"
"863","Gary Paulsen"
"864","Marguerite Henry,Wesley Dennis"
"869","Michael J. Rosen"
"871","Shannon Olson"
"874","Karen Stolz"
"875","Clare Naylor"
"875","Clare Naylor"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"877","Margaret Weis,Tracy Hickman"
"878","Ivan Doig"
"881","Ha Jin"
"883","Harlan Ellison"
"885","Wolfgang Hohlbein"
"888","Carolyn See"
"888","Carolyn See"
"888","Carolyn See"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"898","Arthur C. Clarke"
"904","Jack Whyte"
"904","Jack Whyte"
"904","Jack Whyte"
"905","Peter Matthiessen"
"912","Marilynne Robinson"
"914","Paul Auster"
"914","Paul Auster"
"914","Paul Auster"
"914","Paul Auster"
"914","Paul Auster"
"916","John Fowles"
"916","John Fowles"
"917","Fodor's"
"917","Fodor's"
"919","Dorothy L. Sayers"
"919","Dorothy L. Sayers"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"920","Jude Deveraux"
"921","Anne Morrow Lindbergh"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"922","Laurie R. King"
"923","Jeanne DuPrau"
"924","Louise Erdrich"
"924","Louise Erdrich"
"924","Louise Erdrich"
"924","Louise Erdrich"
"925","Melinda Haynes"
"927","Carol Shields"
"927","Carol Shields"
"927","Carol Shields"
"929","Jean Lorrah"
"929","Jean Lorrah"
"930","Oscar Wilde"
"930","Oscar Wilde"
"938","Hermann Hesse"
"938","Hermann Hesse"
"938","Hermann Hesse"
"938","Hermann Hesse"
"941","Jane Feather"
"941","Jane Feather"
"941","Jane Feather"
"941","Jane Feather"
"942","William R. Forstchen"
"944","Dennis L. McKiernan"
"944","Dennis L. McKiernan"
"947","Carole Halston"
"947","Carole Halston"
"954","Adrian Plass"
"962","Claudia Keller"
"969","Christopher Moore"
"969","Christopher Moore"
"969","Christopher Moore"
"969","Christopher Moore"
"969","Christopher Moore"
"969","Christopher Moore"
"969","Christopher Moore"
"969","Christopher Moore"
"971","G. B. Trudeau"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"972","Gary Larson"
"973","Garrison Keillor"
"973","Garrison Keillor"
"973","Garrison Keillor"
"973","Garrison Keillor"
"973","Garrison Keillor"
"973","Garrison Keillor"
"973","Garrison Keillor"
"973","Garrison Keillor"
"973","Garrison Keillor"
"974","Berke Breathed"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"978","Rita Mae Brown"
"982","Camille Paglia"
"983","James Kahn"
"985","James McBride"
"987","Eric Van Lustbader"
"987","Eric Van Lustbader"
"991","Nomi Eve"
"993","William Gibson"
"993","William Gibson"
"993","William Gibson"
"998","Oliver Sacks"
"999","Annette Broadrick"
"999","Annette Broadrick"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1001","Carolyn Keene"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1003","Jayne Ann Krentz"
"1009","Howard Norman"
"1012","John L'Heureux"
"1015","Umberto Eco"
"1016","Greg Bear"
"1016","Greg Bear"
"1016","Greg Bear"
"1016","Greg Bear"
"1016","Greg Bear"
"1016","Greg Bear"
"1017","Neil Gaiman,Terry Pratchett"
"1018","Kathy Reichs"
"1020","Martin Cruz Smith"
"1020","Martin Cruz Smith"
"1020","Martin Cruz Smith"
"1020","Martin Cruz Smith"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1021","V.C. Andrews"
"1033","Ernest J. Gaines"
"1034","Anne Lamott"
"1034","Anne Lamott"
"1034","Anne Lamott"
"1034","Anne Lamott"
"1035","Bret Lott"
"1036","Zora Neale Hurston"
"1038","Salman Rushdie"
"1038","Salman Rushdie"
"1038","Salman Rushdie"
"1038","Salman Rushdie"
"1038","Salman Rushdie"
"1038","Salman Rushdie"
"1040","Bill Bryson"
"1040","Bill Bryson"
"1040","Bill Bryson"
"1040","Bill Bryson"
"1040","Bill Bryson"
"1040","Bill Bryson"
"1042","Judy Astley"
"1050","Tess Gerritsen"
"1050","Tess Gerritsen"
"1050","Tess Gerritsen"
"1051","Olive Ann Burns"
"1051","Olive Ann Burns"
"1052","Michael Ende,Ralph Manheim"
"1052","Michael Ende,Ralph Manheim"
"1053","Annie Proulx"
"1053","Annie Proulx"
"1053","Annie Proulx"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1055","Bodie Thoene,Brock Thoene"
"1057","Michael Paterniti"
"1059","Steve Martin"
"1060","Banana Yoshimoto"
"1062","Reader's Digest"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","ISAAC ASIMOV"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1065","Isaac Asimov"
"1066","Bruce Coville"
"1066","Bruce Coville"
"1066","Bruce Coville"
"1069","Arturo Perez-Reverte,Margaret "
"1071","Erik Larson"
"1072","Saul Bellow"
"1072","Saul Bellow"
"1073","Dan Millman"
"1077","Mary McGarry Morris"
"1077","Mary McGarry Morris"
"1081","L. Ron Hubbard"
"1081","L. Ron Hubbard"
"1081","L. Ron Hubbard"
"1082","Jeffery Deaver"
"1082","Jeffery Deaver"
"1082","Jeffery Deaver"
"1082","Jeffery Deaver"
"1082","Jeffery Deaver"
"1082","Jeffery Deaver"
"1083","Stephen Coonts"
"1083","Stephen Coonts"
"1083","Stephen Coonts"
"1083","Stephen Coonts"
"1083","Stephen Coonts"
"1089","Frances Hodgson Burnett"
"1089","Frances Hodgson Burnett"
"1091","Kate Atkinson"
"1091","Kate Atkinson"
"1091","Kate Atkinson"
"1091","Kate Atkinson"
"1093","Thomas Nelson"
"1096","Mollie Molay"
"1098","Judy Blume"
"1098","Judy Blume"
"1098","Judy Blume"
"1098","Judy Blume"
"1098","Judy Blume"
"1100","Patrick Robinson"
"1100","Patrick Robinson"
"1102","Fred Saberhagen"
"1102","Fred Saberhagen"
"1102","Fred Saberhagen"
"1102","Fred Saberhagen"
"1102","Fred Saberhagen"
"1102","Fred Saberhagen"
"1102","Fred Saberhagen"
"1105","Wilkie Collins"
"1105","Wilkie Collins"
"1105","Wilkie Collins"
"1106","Randall Wallace"
"1108","Calvin Trillin"
"1108","Calvin Trillin"
"1108","Calvin Trillin"
"1108","Calvin Trillin"
"1108","Calvin Trillin"
"1108","Calvin Trillin"
"1115","Ayn Rand,Leonard Peikoff"
"1117","Alexandre Dumas"
"1117","Alexandre Dumas"
"1118","Dorothy Garlock"
"1118","Dorothy Garlock"
"1119","Raymond Chandler"
"1120","Whitney Otto"
"1121","Kaye Gibbons"
"1121","Kaye Gibbons"
"1121","Kaye Gibbons"
"1124","Michael Cunningham"
"1126","Susan Isaacs"
"1126","Susan Isaacs"
"1126","Susan Isaacs"
"1126","Susan Isaacs"
"1126","Susan Isaacs"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1127","Roald Dahl"
"1128","Douglas Preston,Lincoln Child"
"1128","Douglas Preston,Lincoln Child"
"1128","Douglas Preston,Lincoln Child"
"1128","Douglas Preston,Lincoln Child"
"1128","Douglas Preston,Lincoln Child"
"1129","Kim Stanley Robinson"
"1129","Kim Stanley Robinson"
"1131","Leslie Glass"
"1131","Leslie Glass"
"1134","Jerry Bledsoe"
"1136","Marian Keyes"
"1136","Marian Keyes"
"1136","Marian Keyes"
"1136","Marian Keyes"
"1136","Marian Keyes"
"1138","Jackie Collins"
"1138","Jackie Collins"
"1138","Jackie Collins"
"1138","Jackie Collins"
"1138","Jackie Collins"
"1138","Jackie Collins"
"1138","Jackie Collins"
"1140","Carrie Alexander"
"1144","Margaret Way"
"1150","Jasper Fforde"
"1151","Wendy Holden"
"1151","Wendy Holden"
"1153","Sue Margolis"
"1157","Stephanie Laurens"
"1160","J.R.R. Tolkien,J.R.R. Tolkien"
"1161","Richard Adams"
"1161","Richard Adams"
"1161","Richard Adams"
"1161","Richard Adams"
"1162","John Colapinto"
"1164","John McPhee"
"1165","Kurt Vonnegut"
"1165","Kurt Vonnegut"
"1165","Kurt Vonnegut"
"1166","Veronique Vienne,Erica Lennard"
"1167","SÃ¡ndor MÃ¡rai,Carol Brown Jan"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1172","Ann Rinaldi"
"1173","Scott O'Dell"
"1173","Scott O'Dell"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1181","John Sandford"
"1192","Peter Mayle"
"1192","Peter Mayle"
"1192","Peter Mayle"
"1192","Peter Mayle"
"1194","Douglas Kennedy"
"1195","Philip K. Dick"
"1195","Philip K. Dick"
"1195","Philip K. Dick"
"1195","Philip K. Dick"
"1195","Philip K. Dick"
"1195","Philip K. Dick"
"1195","Philip K. Dick"
"1198","Aldous Huxley"
"1198","Aldous Huxley"
"1198","Aldous Huxley"
"1199","Edgar Allen Poe"
"1200","Paulo Coelho"
"1200","Paulo Coelho"
"1200","Paulo Coelho"
"1200","Paulo Coelho"
"1202","Makyo,Vicomte"
"1204","Albert Camus"
"1204","Albert Camus"
"1204","Albert Camus"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1205","Stan Berenstain,Jan Berenstain"
"1210","Jean Giraudoux"
"1215","Dan Simmons"
"1215","Dan Simmons"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1217","R. L. Stine"
"1219","Matt Christopher"
"1224","Brian Herbert,Kevin J. Anderso"
"1224","Brian Herbert,Kevin J. Anderso"
"1230","Patrick McGrath"
"1230","Patrick McGrath"
"1233","Mark Richard"
"1238","Lawrence Goldstone,Nancy Golds"
"1240","Rikki Ducornet"
"1242","Jennifer Egan"
"1243","Dodie Smith"
"1243","Dodie Smith"
"1245","Arlene Eisenberg,Heidi Murkoff"
"1246","Jane Green"
"1246","Jane Green"
"1253","Ann B. Ross"
"1253","Ann B. Ross"
"1253","Ann B. Ross"
"1254","Adriana Trigiani"
"1255","Bebe Moore Campbell"
"1255","Bebe Moore Campbell"
"1258","Erica Jong,Erica Jong"
"1259","Diana Palmer"
"1259","Diana Palmer"
"1259","Diana Palmer"
"1261","Lois Battle"
"1261","Lois Battle"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1265","Andrew M. Greeley"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1271","Bill Watterson"
"1273","Leslie Meier"
"1273","Leslie Meier"
"1273","Leslie Meier"
"1273","Leslie Meier"
"1273","Leslie Meier"
"1273","Leslie Meier"
"1273","Leslie Meier"
"1275","Alice Adams"
"1278","Thomas Pynchon"
"1285","Jules Verne"
"1285","Jules Verne"
"1288","Joe Haldeman"
"1288","Joe Haldeman"
"1289","Leon Uris"
"1289","Leon Uris"
"1289","Leon Uris"
"1289","Leon Uris"
"1289","Leon Uris"
"1289","Leon Uris"
"1289","Leon Uris"
"1292","Len Deighton"
"1292","Len Deighton"
"1292","Len Deighton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1296","Laurell K. Hamilton"
"1309","Stephen Baxter"
"1311","Mark Dunn"
"1311","Mark Dunn"
"1315","Jon Krakauer"
"1317","Robert K. Tanenbaum"
"1317","Robert K. Tanenbaum"
"1317","Robert K. Tanenbaum"
"1322","Ira Levin"
"1322","Ira Levin"
"1322","Ira Levin"
"1328","M. M. Kaye"
"1329","Sharon Creech"
"1330","Christian Jacq"
"1330","Christian Jacq"
"1330","Christian Jacq"
"1330","Christian Jacq"
"1330","Christian Jacq"
"1330","Christian Jacq"
"1330","Christian Jacq"
"1331","Dean Devlin,Roland Emmerich,St"
"1339","Nuala O'Faolain"
"1339","Nuala O'Faolain"
"1340","Lee Strobel"
